
Breed_C,1044035003.0,60,2,150,7.7,67.0,1.7,0,0
Breed_C,1044035004.0,60,2,150,7.7,67.0,1.7,0,0
Breed_C,1044332001.0,86,2,250,10.0,16.7,4.7,0,1
Breed_C,1044332002.0,86,2,250,10.0,16.7,4.7,0,0
Breed_C,1044332003.0,86,2,250,10.0,16.7,4.7,0,0
Breed_C,1044332004.0,86,2,250,10.0,16.7,4.7,0,0
Breed_C,1044456001.0,76,6,150,5.9,20.3,2.5,0,0
Breed_C,1044456002.0,76,6,150,5.9,20.3,2.5,0,0
Breed_C,1044456003.0,76,6,150,5.9,20.3,2.5,0,0
Breed_C,1044456004.0,76,6,150,5.9,20.3,2.5,0,0
Breed_C,1044526001.0,38,3,525,8.5,39.7,4.4,0,9
Breed_C,1044526004.0,38,3,525,8.5,39.7,4.4,0,9
Breed_C,1044542002.0,44,4,1000,9.8,11.2,4.7,0,1
Breed_C,1044542004.0,44,4,1000,9.8,11.2,4.7,0,2
Breed_C,1045303001.0,60,3,250,5.5,32.1,2.1,0,9
Breed_C,1045323002.0,77,6,250,12.9,30.3,3.5,0,0
Breed_C,1045323003.0,77,6,250,12.9,30.3,3.5,0,2
Breed_C,1045323004.0,77,6,250,12.9,30.3,3.5,0,0
Breed_C,1045849001.0,82,2,250,9.5,47.1,3.4,0,0
Breed_C,1045849002.0,82,2,250,9.5,47.1,3.4,0,0
Breed_C,1045849003.0,82,2,250,9.5,47.1,3.4,0,2
Breed_C,1045849004.0,82,2,250,9.5,47.1,3.4,0,0
Breed_C,1045956001.0,68,1,375,7.2,63.6,1.3,0,0
Breed_C,1045956002.0,68,1,375,7.2,63.6,1.3,0,0
Breed_C,1045956003.0,68,1,375,7.2,63.6,1.3,0,0
Breed_C,1045956004.0,68,1,375,7.2,63.6,1.3,0,0
Breed_C,1046688001.0,80,1,150,6.5,77.2,2.0,0,10
Breed_C,1047090004.0,69,1,525,7.3,34.6,1.7,0,7
Breed_C,1047261001.0,61,3,150,10.0,43.8,2.7,0,0
Breed_C,1047261002.0,61,3,150,10.0,43.8,2.7,0,3
Breed_C,1047261003.0,61,3,150,10.0,43.8,2.7,0,0
Breed_C,1047261004.0,61,3,150,10.0,43.8,2.7,0,0
Breed_C,1047310001.0,90,5,150,12.2,27.5,3.2,0,3
Breed_C,1047310002.0,90,5,150,12.2,27.5,3.2,0,0
Breed_C,1047310003.0,90,5,150,12.2,27.5,3.2,0,0
Breed_C,1047310004.0,90,5,150,12.2,27.5,3.2,0,0
Breed_C,1049264002.0,55,3,250,16.5,16.6,6.4,0,10
Breed_C,1049264004.0,55,3,250,16.5,16.6,6.4,0,9
Breed_C,1049317001.0,60,2,150,12.4,48.2,5.2,0,0
Breed_C,1049317003.0,60,2,150,12.4,48.2,5.2,0,0
Breed_C,1049317004.0,60,2,150,12.4,48.2,5.2,0,0
Breed_C,1049639001.0,63,1,375,8.1,41.4,1.2,0,0
Breed_C,1049639002.0,63,1,375,8.1,41.4,1.2,0,0
Breed_C,1049639003.0,63,1,375,8.1,41.4,1.2,0,0
Breed_C,1049639004.0,63,1,375,8.1,41.4,1.2,0,0
Breed_C,20002030001.0,60,4,250,14.1,15.5,4.1,0,0
Breed_C,20002030002.0,60,4,250,14.1,15.5,4.1,0,0
Breed_C,20002030003.0,60,4,250,14.1,15.5,4.1,0,0
Breed_C,20002030004.0,60,4,250,14.1,15.5,4.1,0,0
Breed_C,20006291001.0,50,5,100,7.3,36.7,1.5,0,4
Breed_C,20006291002.0,50,5,100,7.3,36.7,1.5,0,0
Breed_C,20006291003.0,50,5,100,7.3,36.7,1.5,0,0
Breed_C,20006291004.0,50,5,100,7.3,36.7,1.5,0,2
Breed_C,20067677001.0,65,3,375,8.5,32.7,1.7,0,0
Breed_C,20067677002.0,65,3,375,8.5,32.7,1.7,0,0
Breed_C,20067677003.0,65,3,375,8.5,32.7,1.7,0,0
Breed_C,20067677004.0,65,3,375,8.5,32.7,1.7,0,0
Breed_C,20077079001.0,63,2,150,8.0,60.5,1.6,0,0
Breed_C,20077079003.0,63,2,150,8.0,60.5,1.6,0,0
Breed_C,20077079004.0,63,2,150,8.0,60.5,1.6,0,0
Breed_C,20082274002.0,75,6,250,19.9,16.3,3.2,0,0
Breed_C,20082274003.0,75,6,250,19.9,16.3,3.2,0,0
Breed_C,20082274004.0,75,6,250,19.9,16.3,3.2,0,0
Breed_C,20193961001.0,71,5,375,12.0,30.7,5.9,0,0
Breed_C,20193961002.0,71,5,375,12.0,30.7,5.9,0,7
Breed_C,20193961003.0,71,5,375,12.0,30.7,5.9,0,0
Breed_C,20193961004.0,71,5,375,12.0,30.7,5.9,0,0
Breed_C,20227697002.0,54,3,250,8.6,64.7,1.2,0,0
Breed_C,20227697003.0,54,3,250,8.6,64.7,1.2,0,0
Breed_C,20227697004.0,54,3,250,8.6,64.7,1.2,0,0
Breed_C,20230322002.0,64,2,250,20.0,22.5,9.0,0,0
Breed_C,20230322003.0,64,2,250,20.0,22.5,9.0,0,3
Breed_C,20230322004.0,64,2,250,20.0,22.5,9.0,0,0
Breed_C,20231026001.0,56,1,250,6.9,38.7,2.1,0,10
Breed_C,20231026002.0,56,1,250,6.9,38.7,2.1,0,10
Breed_C,20231026003.0,56,1,250,6.9,38.7,2.1,0,9
Breed_C,20234676001.0,74,5,250,8.3,24.6,3.6,0,3
Breed_C,20234676002.0,74,5,250,8.3,24.6,3.6,0,0
Breed_C,20234676003.0,74,5,250,8.3,24.6,3.6,0,0
Breed_C,20234676004.0,74,5,250,8.3,24.6,3.6,0,0
Breed_C,20240303001.0,61,5,250,4.8,48.8,2.3,0,0
Breed_C,20240303002.0,61,5,250,4.8,48.8,2.3,0,0
Breed_C,20240303003.0,61,5,250,4.8,48.8,2.3,0,0
Breed_C,20242017001.0,54,3,250,9.3,43.5,0.8,0,0
Breed_C,20242017002.0,54,3,250,9.3,43.5,0.8,0,0
Breed_C,20242017003.0,54,3,250,9.3,43.5,0.8,0,0
Breed_C,20242017004.0,54,3,250,9.3,43.5,0.8,0,0
Breed_C,20269196001.0,68,2,375,11.2,19.4,4.6,0,0
Breed_C,20269196002.0,68,2,375,11.2,19.4,4.6,0,0
Breed_C,20269196003.0,68,2,375,11.2,19.4,4.6,0,0
Breed_C,20269196004.0,68,2,375,11.2,19.4,4.6,0,0
Breed_C,20317746001.0,69,6,150,8.6,9.9,3.0,0,0
Breed_C,20317746002.0,69,6,150,8.6,9.9,3.0,0,0
Breed_C,20317746003.0,69,6,150,8.6,9.9,3.0,0,0
Breed_C,20347731001.0,87,6,375,5.6,44.6,1.0,0,0
Breed_C,20347731002.0,87,6,375,5.6,44.6,1.0,0,0
Breed_C,20347731003.0,87,6,375,5.6,44.6,1.0,0,0
Breed_C,20347731004.0,87,6,375,5.6,44.6,1.0,0,6
Breed_C,20353089001.0,53,5,1000,14.3,50.3,2.6,0,0
Breed_C,20353089002.0,53,5,1000,14.3,50.3,2.6,0,0
Breed_C,20353089003.0,53,5,1000,14.3,50.3,2.6,0,1
Breed_C,20353089004.0,53,5,1000,14.3,50.3,2.6,0,0
Breed_C,20353651001.0,61,4,250,12.3,24.7,2.4,0,0
Breed_C,20353651002.0,61,4,250,12.3,24.7,2.4,0,0
Breed_C,20353651003.0,61,4,250,12.3,24.7,2.4,0,0
Breed_C,20353651004.0,61,4,250,12.3,24.7,2.4,0,0
Breed_C,20354465001.0,72,3,375,14.1,48.4,3.2,0,5
Breed_C,20354465002.0,72,3,375,14.1,48.4,3.2,0,3
Breed_C,20354465003.0,72,3,375,14.1,48.4,3.2,0,0
Breed_C,20354465004.0,72,3,375,14.1,48.4,3.2,0,0
Breed_C,20358108002.0,63,5,250,14.1,46.4,5.8,0,9
Breed_C,20382873001.0,85,2,100,12.4,36.2,2.5,0,10
Breed_C,20382873003.0,85,2,100,12.4,36.2,2.5,0,9
Breed_C,20387643001.0,78,2,150,17.1,29.1,9.1,0,0
Breed_C,20387643002.0,78,2,150,17.1,29.1,9.1,0,0
Breed_C,20387643003.0,78,2,150,17.1,29.1,9.1,0,1
Breed_C,20387643004.0,78,2,150,17.1,29.1,9.1,0,0
Breed_C,20415523001.0,82,4,375,10.0,32.2,2.0,0,0
Breed_C,20415523002.0,82,4,375,10.0,32.2,2.0,0,0
Breed_C,20415523003.0,82,4,375,10.0,32.2,2.0,0,0
Breed_C,20415523004.0,82,4,375,10.0,32.2,2.0,0,0
Breed_C,20426196001.0,71,3,250,15.5,26.1,6.5,0,0
Breed_C,20426196002.0,71,3,250,15.5,26.1,6.5,0,0
Breed_C,20426196003.0,71,3,250,15.5,26.1,6.5,0,1
Breed_C,20426196004.0,71,3,250,15.5,26.1,6.5,0,0
Breed_C,20435815002.0,48,2,675,9.4,29.3,2.0,0,0
Breed_C,20435815003.0,48,2,675,9.4,29.3,2.0,0,0
Breed_C,20435815004.0,48,2,675,9.4,29.3,2.0,0,0
Breed_C,20437974001.0,60,3,525,17.5,30.9,2.9,0,0
Breed_C,20437974002.0,60,3,525,17.5,30.9,2.9,0,0
Breed_C,20437974003.0,60,3,525,17.5,30.9,2.9,0,0
Breed_C,20440630003.0,77,2,150,19.8,17.2,5.3,0,9
Breed_C,20458651001.0,77,4,150,6.3,44.8,2.1,0,0
Breed_C,20458651002.0,77,4,150,6.3,44.8,2.1,0,0
Breed_C,20458651003.0,77,4,150,6.3,44.8,2.1,0,2
Breed_C,20458651004.0,77,4,150,6.3,44.8,2.1,0,0
Breed_C,20474265001.0,76,4,375,9.5,31.2,3.6,0,1
Breed_C,20474265002.0,76,4,375,9.5,31.2,3.6,0,0
Breed_C,20474265003.0,76,4,375,9.5,31.2,3.6,0,0
Breed_C,20474265004.0,76,4,375,9.5,31.2,3.6,0,0
Breed_C,20474426001.0,75,6,250,9.4,26.3,2.0,0,0
Breed_C,20474426002.0,75,6,250,9.4,26.3,2.0,0,0
Breed_C,20474426003.0,75,6,250,9.4,26.3,2.0,0,0
Breed_C,20474426004.0,75,6,250,9.4,26.3,2.0,0,0
Breed_C,20486384001.0,74,6,250,17.0,26.8,8.3,0,0
Breed_C,20486384002.0,74,6,250,17.0,26.8,8.3,0,0
Breed_C,20486384003.0,74,6,250,17.0,26.8,8.3,0,0
Breed_C,20486384004.0,74,6,250,17.0,26.8,8.3,0,0
Breed_C,20495745001.0,66,6,250,6.4,30.2,1.5,0,0
Breed_C,20495745002.0,66,6,250,6.4,30.2,1.5,0,0
Breed_C,20495745003.0,66,6,250,6.4,30.2,1.5,0,0
Breed_C,20495745004.0,66,6,250,6.4,30.2,1.5,0,0
Breed_C,20497334001.0,56,4,250,6.8,60.6,1.9,0,0
Breed_C,20497334002.0,56,4,250,6.8,60.6,1.9,0,0
Breed_C,20497334003.0,56,4,250,6.8,60.6,1.9,0,0
Breed_C,20497334004.0,56,4,250,6.8,60.6,1.9,0,0
Breed_C,20497758001.0,87,3,375,5.8,59.6,1.0,0,8
Breed_C,20497758003.0,87,3,375,5.8,59.6,1.0,0,0
Breed_C,20497758004.0,87,3,375,5.8,59.6,1.0,0,0
Breed_C,20522432001.0,67,6,250,6.3,64.3,0.8,0,6
Breed_C,20522432002.0,67,6,250,6.3,64.3,0.8,0,2
Breed_C,20522432003.0,67,6,250,6.3,64.3,0.8,0,0
Breed_C,20522432004.0,67,6,250,6.3,64.3,0.8,0,1
Breed_C,20532338001.0,72,3,250,7.4,13.7,1.1,0,0
Breed_C,20532338002.0,72,3,250,7.4,13.7,1.1,0,0
Breed_C,20532338003.0,72,3,250,7.4,13.7,1.1,0,0
Breed_C,20532338004.0,72,3,250,7.4,13.7,1.1,0,0
Breed_C,20537931001.0,73,3,250,8.9,26.4,3.2,0,0
Breed_C,20537931002.0,73,3,250,8.9,26.4,3.2,0,0
Breed_C,20537931003.0,73,3,250,8.9,26.4,3.2,0,0
Breed_C,20537931004.0,73,3,250,8.9,26.4,3.2,0,2
Breed_C,20556740001.0,45,2,525,13.4,35.3,2.1,0,0
Breed_C,20556740002.0,45,2,525,13.4,35.3,2.1,0,0
Breed_C,20556740003.0,45,2,525,13.4,35.3,2.1,0,0
Breed_C,20556740004.0,45,2,525,13.4,35.3,2.1,0,0
Breed_C,20571443001.0,71,2,150,7.4,51.4,2.4,0,9
Breed_C,20571443002.0,71,2,150,7.4,51.4,2.4,0,9
Breed_C,20571443003.0,71,2,150,7.4,51.4,2.4,0,9
Breed_C,20571443004.0,71,2,150,7.4,51.4,2.4,0,9
Breed_C,20587866002.0,70,2,150,11.8,21.8,4.7,0,0
Breed_C,20587866003.0,70,2,150,11.8,21.8,4.7,0,0
Breed_C,20587866004.0,70,2,150,11.8,21.8,4.7,0,0
Breed_C,20588243001.0,47,3,525,16.2,11.6,7.6,0,10
Breed_C,20588243002.0,47,3,525,16.2,11.6,7.6,0,10
Breed_C,20588243004.0,47,3,525,16.2,11.6,7.6,0,10
Breed_C,20611549001.0,61,4,250,5.7,40.1,3.3,0,0
Breed_C,20611549002.0,61,4,250,5.7,40.1,3.3,0,3
Breed_C,20611549003.0,61,4,250,5.7,40.1,3.3,0,0
Breed_C,20611549004.0,61,4,250,5.7,40.1,3.3,0,0
Breed_C,20626226001.0,51,2,375,18.3,31.4,3.7,0,0
Breed_C,20626226002.0,51,2,375,18.3,31.4,3.7,0,0
Breed_C,20626226003.0,51,2,375,18.3,31.4,3.7,0,0
Breed_C,20638753001.0,95,6,375,9.1,46.3,1.4,0,0
Breed_C,20638753002.0,95,6,375,9.1,46.3,1.4,0,0
Breed_C,20638753003.0,95,6,375,9.1,46.3,1.4,0,8
Breed_C,20638753004.0,95,6,375,9.1,46.3,1.4,0,0
Breed_C,20648195001.0,82,4,250,18.9,19.9,2.3,0,0
Breed_C,20648195002.0,82,4,250,18.9,19.9,2.3,0,0
Breed_C,20648195003.0,82,4,250,18.9,19.9,2.3,0,0
Breed_C,20648195004.0,82,4,250,18.9,19.9,2.3,0,0
Breed_C,20675801001.0,62,5,150,8.8,24.0,2.6,0,0
Breed_C,20675801002.0,62,5,150,8.8,24.0,2.6,0,0
Breed_C,20675801003.0,62,5,150,8.8,24.0,2.6,0,0
Breed_C,20680650001.0,75,3,250,7.6,72.3,3.0,0,0
Breed_C,20680650002.0,75,3,250,7.6,72.3,3.0,0,0
Breed_C,20680650003.0,75,3,250,7.6,72.3,3.0,0,0
Breed_C,20680650004.0,75,3,250,7.6,72.3,3.0,0,0
Breed_C,20696408002.0,60,3,375,6.2,39.7,2.9,0,9
Breed_C,20696408003.0,60,3,375,6.2,39.7,2.9,0,10
Breed_C,20696408004.0,60,3,375,6.2,39.7,2.9,0,9
Breed_C,20708188001.0,47,4,675,4.3,16.7,2.8,0,6
Breed_C,20722713001.0,60,3,375,11.8,28.3,3.3,0,0
Breed_C,20722713002.0,60,3,375,11.8,28.3,3.3,0,0
Breed_C,20722713003.0,60,3,375,11.8,28.3,3.3,0,0
Breed_C,20722713004.0,60,3,375,11.8,28.3,3.3,0,0
Breed_C,20731293002.0,73,6,150,6.4,71.5,4.3,0,3
Breed_C,20731293003.0,73,6,150,6.4,71.5,4.3,0,0
Breed_C,20731293004.0,73,6,150,6.4,71.5,4.3,0,0
Breed_C,20734747001.0,65,3,525,10.5,44.7,1.9,0,0
Breed_C,20734747002.0,65,3,525,10.5,44.7,1.9,0,0
Breed_C,20734747003.0,65,3,525,10.5,44.7,1.9,0,0
Breed_C,20745794001.0,71,4,250,10.8,43.8,1.0,0,0
Breed_C,20745794002.0,71,4,250,10.8,43.8,1.0,0,0
Breed_C,20745794003.0,71,4,250,10.8,43.8,1.0,0,0
Breed_C,20745794004.0,71,4,250,10.8,43.8,1.0,0,0
Breed_C,20751561002.0,63,3,250,7.2,44.2,1.7,0,0
Breed_C,20751561003.0,63,3,250,7.2,44.2,1.7,0,0
Breed_C,20751561004.0,63,3,250,7.2,44.2,1.7,0,0
Breed_C,20758997001.0,63,2,250,9.5,33.9,3.2,0,10
Breed_C,20758997002.0,63,2,250,9.5,33.9,3.2,0,10
Breed_C,20758997004.0,63,2,250,9.5,33.9,3.2,0,10
Breed_C,20793665004.0,84,2,250,17.1,33.0,7.3,0,9
Breed_C,20809202001.0,70,3,250,8.6,43.6,2.6,0,0
Breed_C,20809202002.0,70,3,250,8.6,43.6,2.6,0,0
Breed_C,20809202003.0,70,3,250,8.6,43.6,2.6,0,0
Breed_C,20809202004.0,70,3,250,8.6,43.6,2.6,0,1
Breed_C,20820478001.0,53,4,375,12.0,10.2,4.0,0,0
Breed_C,20820478002.0,53,4,375,12.0,10.2,4.0,0,0
Breed_C,20820478003.0,53,4,375,12.0,10.2,4.0,0,8
Breed_C,20820478004.0,53,4,375,12.0,10.2,4.0,0,0
Breed_C,20850284001.0,53,2,375,21.5,30.7,5.8,0,0
Breed_C,20850284002.0,53,2,375,21.5,30.7,5.8,0,0
Breed_C,20850284003.0,53,2,375,21.5,30.7,5.8,0,0
Breed_C,20850284004.0,53,2,375,21.5,30.7,5.8,0,0
Breed_C,20859527001.0,55,5,1400,8.1,28.1,1.5,0,0
Breed_C,20859527002.0,55,5,1400,8.1,28.1,1.5,0,0
Breed_C,20859527003.0,55,5,1400,8.1,28.1,1.5,0,1
Breed_C,20859527004.0,55,5,1400,8.1,28.1,1.5,0,0
Breed_C,20874524001.0,81,3,250,14.7,24.8,3.3,0,0
Breed_C,20874524002.0,81,3,250,14.7,24.8,3.3,0,0
Breed_C,20874524003.0,81,3,250,14.7,24.8,3.3,0,0
Breed_C,20889638001.0,52,2,525,7.2,31.5,5.7,0,0
Breed_C,20889638002.0,52,2,525,7.2,31.5,5.7,0,0
Breed_C,20889638003.0,52,2,525,7.2,31.5,5.7,0,0
Breed_C,20889638004.0,52,2,525,7.2,31.5,5.7,0,0
Breed_C,20889816001.0,67,4,250,6.7,33.8,2.6,0,0
Breed_C,20889816002.0,67,4,250,6.7,33.8,2.6,0,0
Breed_C,20889816003.0,67,4,250,6.7,33.8,2.6,0,0
Breed_C,20889816004.0,67,4,250,6.7,33.8,2.6,0,0
Breed_C,20895809001.0,59,2,250,11.1,12.8,2.8,0,0
Breed_C,20895809002.0,59,2,250,11.1,12.8,2.8,0,0
Breed_C,20895809004.0,59,2,250,11.1,12.8,2.8,0,0
Breed_C,20923103002.0,61,4,375,18.1,27.9,7.9,0,0
Breed_C,20923103003.0,61,4,375,18.1,27.9,7.9,0,0
Breed_C,20923103004.0,61,4,375,18.1,27.9,7.9,0,0
Breed_C,20936006001.0,74,2,375,17.3,41.5,9.8,0,8
Breed_C,20936006002.0,74,2,375,17.3,41.5,9.8,0,0
Breed_C,20936006003.0,74,2,375,17.3,41.5,9.8,0,0
Breed_C,20936006004.0,74,2,375,17.3,41.5,9.8,0,0
Breed_C,20945716001.0,55,5,250,7.2,51.8,1.4,0,0
Breed_C,20945716002.0,55,5,250,7.2,51.8,1.4,0,0
Breed_C,20945716003.0,55,5,250,7.2,51.8,1.4,0,1
Breed_C,20945716004.0,55,5,250,7.2,51.8,1.4,0,0
Breed_C,20947794001.0,82,4,250,12.4,62.9,2.0,0,0
Breed_C,20947794003.0,82,4,250,12.4,62.9,2.0,0,0
Breed_C,20947794004.0,82,4,250,12.4,62.9,2.0,0,0
Breed_C,20953349001.0,38,3,675,8.3,35.7,0.3,0,10
Breed_C,20953349004.0,38,3,675,8.3,35.7,0.3,0,10
Breed_C,20959575001.0,54,3,150,7.2,54.9,3.5,0,0
Breed_C,20959575002.0,54,3,150,7.2,54.9,3.5,0,0
Breed_C,20959575003.0,54,3,150,7.2,54.9,3.5,0,0
Breed_C,20959575004.0,54,3,150,7.2,54.9,3.5,0,0
Breed_C,20960299001.0,62,5,150,16.4,11.0,2.7,0,0
Breed_C,20960299002.0,62,5,150,16.4,11.0,2.7,0,0
Breed_C,20960299003.0,62,5,150,16.4,11.0,2.7,0,0
Breed_C,20960299004.0,62,5,150,16.4,11.0,2.7,0,0
Breed_C,20975539001.0,63,3,375,13.3,29.4,3.1,0,9
Breed_C,20975539002.0,63,3,375,13.3,29.4,3.1,0,9
Breed_C,20975539003.0,63,3,375,13.3,29.4,3.1,0,10
Breed_C,20975539004.0,63,3,375,13.3,29.4,3.1,0,9
Breed_C,20976444001.0,86,3,250,10.3,45.7,3.4,0,10
Breed_C,20976444002.0,86,3,250,10.3,45.7,3.4,0,9
Breed_C,20976444003.0,86,3,250,10.3,45.7,3.4,0,9
Breed_C,20976444004.0,86,3,250,10.3,45.7,3.4,0,10
Breed_C,20977464001.0,55,3,250,9.8,34.5,3.2,0,9
Breed_C,20977464002.0,55,3,250,9.8,34.5,3.2,0,10
Breed_C,20977464003.0,55,3,250,9.8,34.5,3.2,0,9
Breed_C,20983035001.0,62,6,250,9.7,40.2,4.7,0,0
Breed_C,20983035002.0,62,6,250,9.7,40.2,4.7,0,0
Breed_C,20983035003.0,62,6,250,9.7,40.2,4.7,0,0
Breed_C,20983035004.0,62,6,250,9.7,40.2,4.7,0,0
Breed_C,20988997001.0,72,2,150,16.7,39.0,6.2,0,0
Breed_C,20988997002.0,72,2,150,16.7,39.0,6.2,0,0
Breed_C,20988997003.0,72,2,150,16.7,39.0,6.2,0,2
Breed_C,20988997004.0,72,2,150,16.7,39.0,6.2,0,0
Breed_C,20993420001.0,62,2,250,7.9,67.2,1.3,0,0
Breed_C,20993420002.0,62,2,250,7.9,67.2,1.3,0,0
Breed_C,20993420003.0,62,2,250,7.9,67.2,1.3,0,0
Breed_C,20993955001.0,79,5,150,10.5,49.4,4.3,0,6
Breed_C,20993955002.0,79,5,150,10.5,49.4,4.3,0,0
Breed_C,20993955004.0,79,5,150,10.5,49.4,4.3,0,0
Breed_C,20998906001.0,93,6,250,7.8,33.5,3.0,0,0
Breed_C,20998906002.0,93,6,250,7.8,33.5,3.0,0,0
Breed_C,20998906003.0,93,6,250,7.8,33.5,3.0,0,0
Breed_C,20998906004.0,93,6,250,7.8,33.5,3.0,0,0
Breed_C,21001615001.0,40,3,375,5.6,80.0,0.6,0,0
Breed_C,21001615002.0,40,3,375,5.6,80.0,0.6,0,0
Breed_C,21001615003.0,40,3,375,5.6,80.0,0.6,0,0
Breed_C,21001615004.0,40,3,375,5.6,80.0,0.6,0,0
Breed_C,21004724001.0,79,2,150,11.5,40.8,3.3,0,0
Breed_C,21004724002.0,79,2,150,11.5,40.8,3.3,0,0
Breed_C,21004724003.0,79,2,150,11.5,40.8,3.3,0,0
Breed_C,21004724004.0,79,2,150,11.5,40.8,3.3,0,0
Breed_C,21017950001.0,60,3,250,10.2,23.9,2.1,0,0
Breed_C,21017950002.0,60,3,250,10.2,23.9,2.1,0,0
Breed_C,21017950003.0,60,3,250,10.2,23.9,2.1,0,0
Breed_C,21017950004.0,60,3,250,10.2,23.9,2.1,0,0
Breed_C,21033053001.0,47,3,825,22.8,33.1,6.5,0,0
Breed_C,21033053002.0,47,3,825,22.8,33.1,6.5,0,0
Breed_C,21033053003.0,47,3,825,22.8,33.1,6.5,0,0
Breed_C,21033053004.0,47,3,825,22.8,33.1,6.5,0,0
Breed_C,21035857001.0,93,6,250,10.5,54.7,3.7,0,0
Breed_C,21035857002.0,93,6,250,10.5,54.7,3.7,0,0
Breed_C,21035857004.0,93,6,250,10.5,54.7,3.7,0,0
Breed_C,21045485001.0,81,4,150,13.3,28.0,5.4,0,0
Breed_C,21045485002.0,81,4,150,13.3,28.0,5.4,0,4
Breed_C,21045485003.0,81,4,150,13.3,28.0,5.4,0,0
Breed_C,21045485004.0,81,4,150,13.3,28.0,5.4,0,0
Breed_C,21048868001.0,52,2,250,10.2,22.3,0.6,0,0
Breed_C,21048868002.0,52,2,250,10.2,22.3,0.6,0,0
Breed_C,21048868003.0,52,2,250,10.2,22.3,0.6,0,0
Breed_C,21048868004.0,52,2,250,10.2,22.3,0.6,0,0
Breed_C,21049885002.0,56,2,150,22.7,49.2,7.4,0,10
Breed_C,21049885003.0,56,2,150,22.7,49.2,7.4,0,9
Breed_C,21049885004.0,56,2,150,22.7,49.2,7.4,0,10
Breed_C,21050137001.0,45,3,525,9.1,45.6,1.0,0,0
Breed_C,21050137002.0,45,3,525,9.1,45.6,1.0,0,7
Breed_C,21050137004.0,45,3,525,9.1,45.6,1.0,0,0
Breed_C,21053533001.0,64,2,250,13.6,20.9,3.6,0,10
Breed_C,21053533002.0,64,2,250,13.6,20.9,3.6,0,9
Breed_C,21053533003.0,64,2,250,13.6,20.9,3.6,0,9
Breed_C,21053533004.0,64,2,250,13.6,20.9,3.6,0,10
Breed_C,21056239001.0,81,6,150,13.2,17.7,3.1,0,0
Breed_C,21056239002.0,81,6,150,13.2,17.7,3.1,0,0
Breed_C,21056239003.0,81,6,150,13.2,17.7,3.1,0,0
Breed_C,21056239004.0,81,6,150,13.2,17.7,3.1,0,0
Breed_C,21064872002.0,77,6,150,16.0,41.6,4.2,0,9
Breed_C,21088726001.0,81,1,250,22.4,13.7,8.0,0,10
Breed_C,21088726004.0,81,1,250,22.4,13.7,8.0,0,10
Breed_C,21089496001.0,80,2,150,12.6,36.9,3.4,0,0
Breed_C,21089496002.0,80,2,150,12.6,36.9,3.4,0,0
Breed_C,21089496003.0,80,2,150,12.6,36.9,3.4,0,0
Breed_C,21089496004.0,80,2,150,12.6,36.9,3.4,0,0
Breed_C,21099397001.0,73,4,250,12.8,21.4,4.0,0,10
Breed_C,21099397002.0,73,4,250,12.8,21.4,4.0,0,10
Breed_C,21099397003.0,73,4,250,12.8,21.4,4.0,0,10
Breed_C,21099397004.0,73,4,250,12.8,21.4,4.0,0,10
Breed_C,21120340001.0,52,5,150,8.9,69.2,1.8,0,0
Breed_C,21120340002.0,52,5,150,8.9,69.2,1.8,0,0
Breed_C,21120340003.0,52,5,150,8.9,69.2,1.8,0,2
Breed_C,21120340004.0,52,5,150,8.9,69.2,1.8,0,0
Breed_C,21140058001.0,39,5,375,7.1,27.1,4.6,0,0
Breed_C,21140058002.0,39,5,375,7.1,27.1,4.6,0,0
Breed_C,21187883001.0,62,2,250,6.3,79.4,2.3,0,0
Breed_C,21187883002.0,62,2,250,6.3,79.4,2.3,0,0
Breed_C,21187883003.0,62,2,250,6.3,79.4,2.3,0,0
Breed_C,21187883004.0,62,2,250,6.3,79.4,2.3,0,0
Breed_C,21189559001.0,62,4,375,7.2,59.5,1.4,0,1
Breed_C,21189559002.0,62,4,375,7.2,59.5,1.4,0,0
Breed_C,21189559003.0,62,4,375,7.2,59.5,1.4,0,0
Breed_C,21189559004.0,62,4,375,7.2,59.5,1.4,0,0
Breed_C,21241197002.0,76,2,250,20.1,29.8,3.2,0,9
Breed_C,21261786002.0,62,6,675,11.9,7.7,3.4,0,2
Breed_C,21261786003.0,62,6,675,11.9,7.7,3.4,0,0
Breed_C,21261786004.0,62,6,675,11.9,7.7,3.4,0,0
Breed_C,21277917001.0,86,6,375,13.3,54.6,2.2,0,0
Breed_C,21277917002.0,86,6,375,13.3,54.6,2.2,0,0
Breed_C,21277917003.0,86,6,375,13.3,54.6,2.2,0,0
Breed_C,21277917004.0,86,6,375,13.3,54.6,2.2,0,0
Breed_C,21304933001.0,68,3,825,8.3,32.0,2.0,0,0
Breed_C,21304933002.0,68,3,825,8.3,32.0,2.0,0,0
Breed_C,21304933003.0,68,3,825,8.3,32.0,2.0,0,0
Breed_C,21304933004.0,68,3,825,8.3,32.0,2.0,0,4
Breed_C,21319105004.0,64,3,150,13.7,41.2,1.9,0,9
Breed_C,21321305001.0,79,3,250,10.0,23.1,4.8,0,10
Breed_C,21321305002.0,79,3,250,10.0,23.1,4.8,0,9
Breed_C,21321305003.0,79,3,250,10.0,23.1,4.8,0,9
Breed_C,21321305004.0,79,3,250,10.0,23.1,4.8,0,9
Breed_C,21341464002.0,90,4,150,7.7,40.1,3.3,0,0
